


2022-08-18 19:23:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:23:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:23:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:56 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:56 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:24:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:24:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:05 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:05 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:25 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:25 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:34 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:34 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:43 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:43 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:50 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:54 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:54 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:25:59 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:25:59 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:03 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:03 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:08 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:12 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:12 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:14 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:14 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:21 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:21 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:23 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:23 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:32 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:32 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:41 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:41 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:50 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:50 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:52 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:52 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:55 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:26:59 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:26:59 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:01 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:01 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:08 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:10 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:10 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:19 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:19 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:28 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:28 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:30 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:30 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:37 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:37 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:39 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:39 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:48 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:48 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:55 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:27:57 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:27:57 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:06 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:06 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:08 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:08 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:15 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:15 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:17 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:17 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:26 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:26 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:35 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:35 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:44 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:44 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:46 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:46 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:51 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:53 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:53 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:55 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:55 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:28:58 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:28:58 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:00 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:00 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:02 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:02 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:04 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:04 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:07 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:07 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:09 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:09 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:11 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:11 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:13 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:13 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:16 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:16 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:18 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:18 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:20 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:20 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:22 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:22 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:24 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:24 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:27 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:27 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:29 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:29 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:31 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:31 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:33 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:33 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:36 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:36 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:38 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:38 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:40 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:40 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:42 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:42 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:45 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:45 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:47 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:47 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:49 [BARCODE] SERIAL ttyS4 OPEN FAIL
2022-08-18 19:29:49 [ICE] SERIAL ttyS6 OPEN FAIL
2022-08-18 19:29:51 [BARCODE] SERIAL ttyS4 OPEN FAIL
